Tweet content,Latitude,Longitude,sentiment
"ESN :  The Panama Papers Claim Another Victim: José Manuel Soria initially denied knowledge of the accounts, but… https://t.co/wfrL7VS20o",40.41970731,-3.69855957,-0.037500000000000006
"I'm at Mayor, 47 https://t.co/y9RieYULTa",41.54162818,2.26814357,0.0
Speed lover 🛣 #ford #focus #motorway #highway #speed #fordfocus #speedpower #car #ride #vehicle… https://t.co/85VZU0Jkdi,41.09580351,-3.59366857,0.0
ding ding!!!!!!,41.545639,1.893817,0.0
Marbella with these girls 😍👀🍹💃🏻 #cousin #love #girlies #holiday #family #marbella #sun #pool… https://t.co/k3gTrpReOP,36.48764935,-4.95262493,0.5
"A few sights from our first day in #catalunya. #m_iamhere #barça #elborn @ Barcelona, Spain https://t.co/RYLPCbzI24",41.3833,2.18333,0.024999999999999994
"So this is what it really means when they say in Madrid, #demadridalcielo I mean come on, look… https://t.co/d6ZukosyfU",40.42228661,-3.7089737,-0.056249999999999994
"DSS 63 receiving data from Spitzer at 0.5Mb/s.
IN LOCK OFF 1 MCD3",40.429167,-4.249167,0.0
"💇🙈 @ Burgos, Spain https://t.co/NLvG8gd7m6",42.35,-3.7,0.0
I just finished running 7.70 km in 41m:36s with #Endomondo #endorphins https://t.co/rUbk5e1i3v,36.594055,-6.240377,0.0
I was out cycling 33.73 km with #Endomondo #endorphins https://t.co/wvYnlT37Zy,38.73253,0.14342,0.0
"DSS 63 carrier lock on Spitzer
Frequency: 8.4136GHz
Signal strength: -125dBm
OUT OF LOCK OFF 1 MCD3",40.429167,-4.249167,0.0
Memories!!! #summer @ AM Graphy studio https://t.co/q12uRWVKwW,37.65981,-5.5281699999999985,0.0
Just posted a photo @ Reebok Sports Club https://t.co/hJS069yaQ9,40.4321959,-3.68771911,0.0
🍻 @ Moncloa https://t.co/3ylu5Zf5ud,40.4353828,-3.7191483,0.0
Had such a beautiful day @hineyb #Marbella #lastday #baecay @ La Cabana - Club De Playa - Marbella https://t.co/yLjxxd0NFR,36.50027993,-4.823533599999998,0.425
Just posted a photo @ Reebok Sports Club https://t.co/zP7Sd0ffrT,40.4321959,-3.68771911,0.0
#gym (@ PadelGymClub in Carlet) https://t.co/VhwB9yQl4W,39.2318633,-0.49055762,0.0
Joanna and her amazing technicoloured gym kit @ Valencia https://t.co/8uxAD6TFg2,39.46666667,-0.38333333,0.6000000000000001
"The answer why most #sportyacht /#yachts have a woman's name!! 
It is a second wife, you need to… https://t.co/4hkKwyuhWO",38.91861817,1.44139767,0.390625
For Sale - Vila/Luxury Home: Alicante. https://t.co/VTKnCDLsLw,38.3658798,-0.4990665,0.0
🍹 @ ST. JOHN https://t.co/aiu9ss64Qk,38.39873,-0.4359,0.0
I'm at farmacia quiles martinez https://t.co/lHI48nTWov https://t.co/BNf2cDzG1y,38.1131,-0.7187,0.0
Almost coming home... 🌞🌞🌞 Visit the Bohemian Winter Fair. 19&amp;20 November in Eindhoven. Link in… https://t.co/O25xzloV9m,38.94699,1.444709,0.7
"I'm at Plaza Saint-Herblain in Viladecans, Cataluña https://t.co/BBkotsel5G",41.31448072,2.02184024,0.0
Perspectiva #view #Madrid #Friday #work #movingforward https://t.co/Z4Fex6vpbz https://t.co/PSAdbsXIfO,40.4505989,-3.6919603,0.0
💕💕 @ Duplex Chill Out https://t.co/c5bus1d1Ms,39.2639059,-2.60465353,0.0
"accept what is, let go of what was @ Alella (El Maresme) https://t.co/4Xujy7j08I",41.49254504,2.29468637,0.0
"The best time with the bestest friend ever!! 💚 @ Sotogrande, España https://t.co/ArKCL5Dt1j",36.28823175,-5.28133747,1.0
"@nikesb Crew Sock Black &amp; Grey. ( Pack 3 15€ ) 
Disponible:
https://t.co/iopYgmAxYs @ Nueva… https://t.co/m5ZM5ZslbW",41.6462593,-4.7206502,-0.10833333333333334
I'm at Hotel Elciego https://t.co/O0TQe52FNF https://t.co/kRHD6wJnic,42.515791,-2.618101,0.0
Holiday starts now! Find me the vodka https://t.co/a0yOgs4yO6,38.29532642,-0.56923918,0.0
Looking at the persistent rain outside &amp; remembering that I was here this time last week 😒 @… https://t.co/G2jnTsp8Kv,38.9,1.43333,0.0
"Okupando. @ Madrid, Spain https://t.co/VrvvqQm0it",40.4,-3.68333,0.0
"Wind 10,4 km/h S. Barometer 1010,8 hPa, Descendiendo. Temperature 24,0 °C. Rain today 0,0 mm. Humidity 39%",37.89138889,-1.21416667,0.0
"Somebody showing off the view while on holidays. #jealous #ibiza #spain #nofilter @ Ibiza, Islas… https://t.co/KvdEFGa4Oc",38.90871964,1.43283575,0.0
I just finished exercising 3.74 km in 58m:00s with #Endomondo #endorphins https://t.co/F1a8g7irsn,40.461415,-3.711497,0.0
Already being booked up for my #bespoke #deep #tissue #massages only 2 weeks until I'm back… https://t.co/selHo5g3e9,38.97761701,1.30102262,0.0
ding!!!!!!,41.545639,1.893817,0.0
"i wanna tell you everything i'm hiding,
i can't lie no more. @… https://t.co/gbNwnb5nAt",41.39774,2.19108,-0.25
"It's just me, myself and I
Solo ride until I die
cause I, fot me for life.

I don't need a hand… https://t.co/mVx3unoptN",40.41546952,-3.70647818,0.0
"It started with a wishper...

#me #picoftheday #singer #morning #happy #music #work #selfie @… https://t.co/UzlxGhtDYL",41.65,1.15,0.8
"Little spots at Creps al Born TGIF cocktail time!!!!!
Repost jotamoyamartin1
・・・
#cocktails… https://t.co/EphyF7g3B7",41.3843193,2.1826799,-0.57220458984375
Fri 15th. We spent a large part of the day at Park Güell. https://t.co/50cOJrUxTU,41.38738739,2.16142259,0.057142857142857134
"""@BadmanSophss: When a rich person cracks a joke 
'LMAOOOOOEPPMEPLEASEOOOOOOOOOOOO'"" 😂",41.64754,-0.8960299999999999,0.375
"DSS 65 carrier lock on Lunar Reconnaissance Orbiter
Frequency: 2.2712GHz
Signal strength: -142dBm
IDLE OFF 1 MCD2",40.429167,-4.249167,0.0
"Close your eyes in fields of wonder

Across the bridge where angels dwell
Across the bridge… https://t.co/ytZuLQPuWS",38.57320211,-0.06500819,0.0
I just finished 50m:28s of doing weight training with #Endomondo #endorphins https://t.co/gB1OMPsC6N,41.600525,2.290047,0.0
Serie bikers n144: bikes couple. Pels amics de pernilteam #pernilteam #pernil_bici… https://t.co/SRUvMaAVJm,41.38805556,2.1875,0.0
@humo432 #JUERNES #Stones @ Stones https://t.co/Z6DgNuGsly,38.63579004,-0.86744355,0.0
"Happiness is the secret to all beauty. 💫 @ Seville, Spain https://t.co/8T3FIAbD3z",37.3772,-5.98694,0.14999999999999997
That was my Yesterday afternoon w/ @sonnyalven. The interview ll be released soon on… https://t.co/f2ww3GBZg2,41.3667,2.16667,0.0
"Just posted a photo @ Murcia, Murcia https://t.co/fsisy27Sjj",37.9861,-1.1303,0.0
Gaudi's architecture is next level 😍🙏🏽🏛🇪🇸 #gaudi #architecture #archilovers #cathedral… https://t.co/bJuYzYM4GM,41.38447094,2.1758508,0.0
"Great memories with even greater people. @ Barcelona, Spain https://t.co/hTne8Xvqbj",41.3833,2.18333,0.65
"#Euskadi btravelshow #turismo #tourism @ Fira De Barcelona, Barcelona, Spain https://t.co/wNZJo5KBzN",41.37334436,2.15057783,0.0
"You spent 12 years building the perfect architecture, I spent 12 seconds building the perfect… https://t.co/LQlXPcvMuk",41.41355,2.152162,0.45
We're on the bill at the stunning venue for tomorrow's #tedxalmendramedieval. Amazing… https://t.co/e4uusy5nBW,42.85198,-2.68057,0.55
Nails done by me @djcatrinadavies #hellokittystyle… https://t.co/9cNULbO4QC,38.90447139,1.42882407,0.0
@_Donnie_D exaaacto!! :D,40.9762469,-5.6813211,1.0
I'm at Café Caramba https://t.co/pw5aR0UmN9,37.37033773,-5.96012074,0.0
Just posted a photo @ Garganta La Olla https://t.co/rtUOQFgtnC,40.11034,-5.77752,0.0
Stunning old part of #vitoriagasteiz #tedxalmendramedieval #excited. Tech run tonight talking… https://t.co/cMQCfJq9cd,42.86187796,-2.68288955,0.325
#Coachella starts today. I would rather be here in Madrid. Typing. On my laptop. Genuinely. https://t.co/96Rm4RgIzY,40.4339258,-3.7036367,0.4
"💋 @ Getafe, Madrid https://t.co/ZmZNj9lRMB",40.3047,-3.7311,0.0
Wellcome to the Cinematic! ..a night under stars ! ⭐️🎬💃🏻📽🌴😍🐊 #cinematic #party #dancing… https://t.co/f7dHfGnmAV,40.81375,0.5190100000000001,0.0
No falla. Siempre lloro con wake me up when september ends.,40.40093997,-3.63522144,0.0
"I'm at Apple Store, Gran Plaza 2 in Majadahonda, Madrid https://t.co/IEiwNalAoP",40.49104000000001,-3.89890392,0.0
I'm at J.KenneDy Car in Barcelona https://t.co/3xklAXhTGC,41.39368867,2.16378093,0.0
Recording a mix the old way (one deck + records + delays) @ Jamaica https://t.co/Bnuo50H6sM,41.38065,2.17374,0.1
"Last #IAMW16 photo I promise, the best moment on stage: a Sergio Albiac original moment! We 💙… https://t.co/71bMN1J07E",41.413349200000006,2.1308789,0.4895833333333333
"As our next blizzard rolls in, I'm dreaming of the architecture in Barcelona. Where to go next?!… https://t.co/ki02bEBgRF",41.3833,2.18333,0.0
Pretty much me https://t.co/XDQjqysU4r,40.97627670000001,-5.6813293,0.225
"Workout 2-3 today 💚
First bootcamp class after 2 years and it was quite hard to do another… https://t.co/d1jvnoIm9X",41.38805556,2.1875,-0.020833333333333343
"🌳 @ Seville, Spain https://t.co/2D20FrPMRJ",37.3772,-5.98694,0.0
DONG DONG DONG DONG DONG DONG!!!!!!,41.545639,1.893817,0.0
"Cine!!! (at @CINESA for The Huntsman: Winter's War in Zaratán, Valladolid w/ @cristina40212) https://t.co/EA6Y4ccuAH",41.66036879,-4.77170348,0.0
#AGENDA  https://t.co/lIfz4l7vbl AEMET https://t.co/uQs8ukDJQI #FelizFinDeSemana #SencillamenteExtremadura https://t.co/JyVmYaWKeN,38.8894513,-6.8995972000000005,0.0
"I see in blue, I see in blue, I see in blue 🔵
Oh, when you see everything in red 
🔴 @ Ciutat Vella https://t.co/hQJewR8WvE",41.38083333,2.17305556,0.0
"💪🏻 @ Barcelona, Spain https://t.co/AgRHHu5Tfb",41.3833,2.18333,0.0
I just finished walking 2.20 km in 31m:57s with #Endomondo #endorphins https://t.co/InZUcKKPxJ,41.7531,1.873445,0.0
For Sale - Vila/Luxury Home: Alicante. https://t.co/e9HC56r82K,38.3443349,-0.5112386,0.0
"Wind 8,6 km/h SW. Barometer 1012,1 mb, Steady. Temperature 23,1 °C. Rain today 0,0 mm. Humidity 42%",38.75388889,-0.1075,0.16666666666666666
I'm at Basic Fit in Madrid https://t.co/0SFiSp6TcS,40.41367224,-3.70238732,0.2
ding ding ding ding DONG DONG DONG DONG DONG DONG!!!!!!,41.545639,1.893817,0.0
"Just posted a photo @ Utrera, Andalucia, Spain https://t.co/qAhB3uMeyF",37.1861,-5.78667,0.0
Love HH nights in Spain #kygo #tapas #pregame #bellota #jamon #mericanEnEspana https://t.co/AXtJuxx4bS https://t.co/x1uSKo2EQc,40.43473153,-3.65786791,0.5
The second best thing in Spain? Fruits! ❤️ Desserts heaven 🍈🍓🍍🍉🍌 #spain #fruits #desserts #sweet… https://t.co/4OjrS3ofcP,41.38214,2.17216,0.45
"ESN :  Full-Text PDF: pulp and energy production in Spain, where it covers an area of more than 0.6 million ha. The… https://t.co/5Y20cLP5LB",40.41970731,-3.69855957,0.5
"ESN :  Spain: 11, 2016, file photo, Spain's Princess Cristina arrives at a makeshift courtroom for a corruption… https://t.co/yN9pNKB5yt",40.41970731,-3.69855957,0.0
ESN :  Caixabank to lay off around 500 workers in Spain: MADRID: Spain's Caixabank plans to lay off around 500… https://t.co/ZKdXF1a3Gy,40.41970731,-3.69855957,0.0
One benefit of Summer was that each day we had more light to read… https://t.co/R93PB5HINr,36.71451939999999,-4.417241099999999,0.45
"Actual pic of Rainbow Road 🌈 @ Sagrada Familia De Gaudi, Barcelona,… https://t.co/soQiEgdxVB",41.38080948,2.15688747,0.0
Happy 19th birthday bae😘💕🙈 {@niclasbenjamin} @ Radio Barcelona https://t.co/DXHXL9uzJS,41.38888047,2.16995886,0.8
I'm at Salamanca https://t.co/HlJ6Ef6XYc,40.97781389,-5.6532075,0.0
Thanks @niclasbenjamin for having us! Happy b-day! 🎂🎉 #CreateaStyleconBenjamin @ Barcelona City https://t.co/qVpoCbF8cb,41.41085560000001,2.17724109,0.625
"PRAMA BASKETBALL will be a totally new and revolucionary way to improve basketball skills, track… https://t.co/8DOIP9Gfek",38.40125953,-0.54138388,0.13636363636363635
come a little closer @ Arenas de Barcelona https://t.co/Oj2LV8Pyl0,41.37541,2.14936,-0.1875
"Luigi and his legendary takedowns!
A very happy Friday to everyone from a very happy @pugandcat… https://t.co/pjI6Y1zvVo",36.5167,-4.88333,1.0
Just posted a video @ Feria de Abril de Sevilla https://t.co/MqjBtDSmS4,37.37514,-5.99293,0.0
"Smoothies means summer is on its way, and I couldn't be happier! This was so delicious,… https://t.co/b4zpcczMvK",39.8667,-4.01667,1.0
"#imarbella  recommends @suitemarbella
#marbellaweekend start here! It's #Friday!!! #LaSuite… https://t.co/7kPoYu1cyO",36.50468060000001,-4.924779900000001,0.0
"you're never gonna fit in much, kid 🌫 @ Playa del Faro ( Vilanova Y La Geltru ) https://t.co/fx4gy7Ghdn",41.21608304,1.73905083,0.30000000000000004
Big girl #vsco #vscocam #vscomom #conmiradademadre #childhoodunplugged #candidchildhood @ CCCB https://t.co/9vvuh7evLA,41.38368989,2.16650487,0.0
I was out walking 7.67 km on Apr 12 with #Endomondo #endorphins https://t.co/6krjfzSAT6,42.8649579,-2.7007529,0.0
"Wind 11,3 km/h SW. Barometer 1009,28 hPa, Falling. Temperature 18,9 °C. Rain today 0,0 mm. Humidity 58%",38.72527778,-5.53666667,0.0
"Happy birthday to one of my best friends. ❤️ @ Barcelona, Spain https://t.co/gnLPD47FPO",41.3833,2.18333,0.9
"¡Feliz Cumpleaños Cassie!

Your joy, laugh, loving spirit, and spontaneity made every adventure… https://t.co/o9GDoN9dAL",36.8333,-2.45,0.5666666666666668
When do i get to do this again.... im going to start walking to the beach everyday. I cant be… https://t.co/GZEVY1326v,41.2333,1.81667,-0.2
"Let the sun illuminate the words that you cannot find🌞🌌 @ Málaga, Spain https://t.co/shyu07eviM",36.7167,-4.41667,0.0
Had so much fun with mate Josh! Great moments lived beside you in Ibiza! 😊🙌🏼🍣 #fun #friends… https://t.co/YcBHXJ8GQg,41.39268,2.13522,0.5583333333333333
🍴🍫 @ Tommy Mel's Colon https://t.co/M7RYTdGbuL,40.4258428,-3.6893004,0.0
Just posted a photo @ Agatha coffee-drinks &amp; music https://t.co/m7S63knZnN,36.93127424,-4.52873522,0.0
I just finished walking 0.62 km in 6m:23s with #Endomondo #endorphins https://t.co/0W4RmDO3q3,39.496076,2.508331,0.0
Just posted a photo @ Feria de Abril de Sevilla https://t.co/0t0ud18xGj,37.37514,-5.99293,0.0
Lovely little beach with a really scenic drive. #Mallorca https://t.co/By8pS7bcmq https://t.co/TCgnXRjHHf,39.47229916,2.52046913,0.1708333333333333
Did my first multi-pitch today! 8 pitches and 250m up! Here's the view from the top. So psyched.… https://t.co/EoyAN2ZTDq,36.91527778,-4.77166667,0.4453125
"i love the earth. please don't kill the earth 🌎🌱 @ San Juan De Alicante, Valenciana, Spain https://t.co/dTVUrdrpZI",38.4,-0.433333,0.5
#dine ##fresh #deli #delish #nuevaandalucia #marbella2016 #ohsosocialmarbella @ delish https://t.co/JJTABKwN3A,36.48906426,-4.96034727,0.3
"#Sales #Job in #Madrid, ES-MD: PWS Outside Sales Engineer at Emerson Electric Co https://t.co/4jA10Ek3tp #Jobs #Hiring",40.4167754,-3.7037902,0.0
"Some tapas before the cocktail... looks cute? 
Silk scarf by @bowsnties @ Madrid, Spain https://t.co/BYbH5QwuSq",40.4,-3.68333,0.5
Call it a week.,40.43007728,-3.68441583,0.0
"Man, Roof And Bread @ Coin City https://t.co/FGwA4Ml4lN",36.663818,-4.7599503,0.0
Happy Friday everyone!! Have a great weekend ahead!!! 😘😘😘❤️❤️❤️ @ Raulito's Little Mansion https://t.co/PS2lAh6CLA,40.42296263,-3.69768951,0.6041666666666666
☕️🍎A juicy job working with Brands at Work (UK) on their client's pharmaceutical stand @ FYCMA… https://t.co/pGVdeNJ3NH,36.70541121,-4.45906864,0.0
"TIME - TO - CHANGE

#Repost saramardomingo with repostapp
・・・
Dare to fail, Dare to… https://t.co/veSBYgYPxJ",40.4127475,-3.7182339,-0.5
Just posted a photo @ Collage Drinks Arts https://t.co/2UFCSvSkk3,40.41210170000001,-3.7117801,0.0
Neuro Physical Traing# spine# posture#cognitive @ Osteobodyone https://t.co/b0xwfImGFb,41.38809000000001,2.16726,0.0
Just posted a photo @ Café del Mar Ibiza https://t.co/K7MObxQSTL,38.98075,1.29655,0.0
Just posted a photo @ Gran Teatro Falla https://t.co/sfKVtUgBVl,36.5337,-6.3024,0.0
ding ding ding!!!!!,41.545639,1.893817,0.0
Want to work in #LasRozas? View our latest opening: https://t.co/KqorZabDDi #Sales #Job #Jobs #Hiring #CareerArc,40.4935329,-3.8757916,0.5
☕️🍎A juicy job working with Brands at Work (UK) on their client's pharmaceutical stand @ FYCMA… https://t.co/bNp5Mu9pt4,36.70815,-4.45822,0.0
Just posted a photo @ Collage Drinks Arts https://t.co/5DbPnan6wk,40.41210170000001,-3.7117801,0.0
I just finished running 10.00 km in 1h:02m:31s with #Endomondo #endorphins https://t.co/eaSMQlTpBM,39.497903,2.514902,0.0
I'm at Gimnas Cas in Vilafranca https://t.co/VwHAGrcC0J,41.34715165,1.70127976,0.0
#hackshow moved by our student's amazing work @ironhack (@ Campus Madrid by Google in Madrid) https://t.co/oVHNaQMTLT,40.41259724,-3.71826593,0.6000000000000001
Fridays are for flashbacks ⚡️💥 Did you see my post on my favourite parks in… https://t.co/8eMW5qW57i,42.8833,-8.55,0.0
I'm at Dayenu Telas in Lorca https://t.co/YhahHgC8Z4,37.67460886,-1.69924775,0.0
Ready to start moving my body! (at @HolidayGym in Madrid) https://t.co/iW0IhhAAfh https://t.co/iIRsaV8bCA,40.42977419,-3.71459319,0.25
Out with the OG today ! 💸🔥✈️ @ Oceanogràfic Valencia https://t.co/A1WMypxTQ8,39.45256043,-0.34571182,0.0
"Nice view, anciano @ Gaudi House Museum https://t.co/6x5QXQ6yU8",41.41355,2.152162,0.6
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/rUbk5e1i3v,36.594543,-6.240252,0.0
down in the DM🍭 @ Malaga - Benalmedina costa https://t.co/JHe7X3mI0w,36.59120336,-4.52856829,-0.15555555555555559
"Just posted a photo @ Seville, Spain https://t.co/wkMYuPGWvQ",37.3772,-5.98694,0.0
"in love with #Madrid ❤️💛 

#spain #espagne #travel #live #yolo #enjoy #trip #goodtime #spring… https://t.co/yh8ZtgJloq",40.41935903,-3.69283328,0.34545454545454546
"_THE DARK PATH_ by @LukeRomyn 
A masterful, intensely suspenseful novel from USA Today and Amazon #1 best seller. https://t.co/Q8qMp4hjqK",36.732745,-3.7128239,0.4625
#Sábado9 #Clip #Lukas 😍 @ Discoteca Clip https://t.co/pDHcvyMesE,42.26574772,-8.77917169,0.0
Skids going down the hill @ Coll D'estenalles https://t.co/Ne5qmKpaT5,41.5602047,2.0291896,-0.15555555555555559
"Just posted a photo @ Piornedo, Galicia, Spain https://t.co/Gkp9EWe5XM",42.0167,-7.33333,0.0
"see'u next time in @CupidKillerShop, love it ;o) #lovely #madrid #friends @ Madrid, Spain https://t.co/Tz1b0FRkQY",40.4,-3.68333,0.3333333333333333
"It's only been one month, but I don't care. #MyOneDayInParis #fbf @ Torre Eiffel, Paris https://t.co/DJGDEWs11E",40.34806708,-3.70454373,0.0
Happiness 💥 @ Cantoblanco https://t.co/yrJaf76UV5,40.54424,-3.69203,0.7
"'We’ll be outlaws
Partners in crime
We’ll take on the world together
I’m bonnie you can be… https://t.co/IIY4dVTaNL",42.83888889,-1.56583333,0.0
Spent my Friday morning on our very own artificial slopes here in… https://t.co/L8B17BlsoO,42.69928383,0.93212182,0.02666666666666669
"I'm at Cotton Beach Club in Sant Josep de sa Talaia, Balearic Islands, Balearic Islands https://t.co/ClhocUx9KF",38.94032288,1.23611187,0.0
#Carxoces (salted chocolate artichokes) for #radish #barcelona #barcelonafood #bcnfoodies #bcn… https://t.co/ogHKy4h2gs,41.39002936,2.17706436,0.0
"I love that kind of afternoon working from home 😋 because in spring everything is brilliant,… https://t.co/IOXmK2gZYZ",40.4,-3.68333,0.6666666666666666
"@ef (official #Instagram account), opening the #world through #education.

#England, #Ireland,… https://t.co/uGO4Ht9MBA",38.88227418,-7.0080129,0.0
"BE A LITTLE WILD🐾 @ Barcelona, Spain https://t.co/vyPN04cqg9",41.3833,2.18333,-0.04375
ding ding!!!!!,41.545639,1.893817,0.0
"Hey you! @ Rambla de Mar, Barcelona, Spain https://t.co/vrVkIkfZG2",41.3750208,2.18257572,0.0
